Latitude,Longitude,Land_Price_lakhs_per_acre
28.77474747474747,75.86363636363636,0.31282863524774557
28.77474747474747,75.90151515151516,0.2712071999118488
28.77474747474747,75.93939393939394,0.2966405261045913
28.77474747474747,75.97727272727273,0.2508420593978237
28.77474747474747,76.01515151515152,0.24489809337653684
28.77474747474747,76.0530303030303,0.240145556096412
28.77474747474747,76.0909090909091,0.275932357338307
28.77474747474747,76.12878787878788,0.2900152577231007
28.77474747474747,76.16666666666667,0.27475061098120024
28.77474747474747,76.20454545454545,0.2773733451761077
28.77474747474747,76.24242424242425,0.2870687729963317
28.77474747474747,76.28030303030303,0.32401591020597204
28.77474747474747,76.31818181818181,0.32984817057580534
28.77474747474747,76.35606060606061,0.35292358849990974
28.77474747474747,76.39393939393939,0.37520423632392047
28.77474747474747,76.43181818181819,0.36406498763949263
28.77474747474747,76.46969696969697,0.3960967346903027
28.77474747474747,76.50757575757575,0.420377704846972
28.77474747474747,76.54545454545455,0.4172816185817779
28.77474747474747,76.58333333333333,0.4029528619761288
28.77474747474747,76.62121212121212,0.40647380134362027
28.77474747474747,76.6590909090909,0.4001470162213547
28.77474747474747,76.6969696969697,0.3893325548991176
28.77474747474747,76.73484848484848,0.3750177650571384
28.77474747474747,76.77272727272727,0.37833749489197327
28.77474747474747,76.81060606060606,0.40466423340186264
28.77474747474747,76.84848484848484,0.427049768070074
28.77474747474747,76.88636363636364,0.43574834891915937
28.77474747474747,76.92424242424242,0.4480582815774417
28.77474747474747,76.96212121212122,0.44413521525667315
28.77474747474747,77.0,0.4744683567636314
28.77474747474747,77.03787878787878,0.5063689865230321
28.77474747474747,77.07575757575758,0.513736919206277
28.77474747474747,77.11363636363636,0.5341311135684457
28.77474747474747,77.15151515151516,0.5329535990693769
28.77474747474747,77.18939393939394,0.5079786728282519
28.77474747474747,77.22727272727273,0.47570145457531615
28.77474747474747,77.26515151515152,0.48181171520795324
28.77474747474747,77.3030303030303,0.4643461942713177
28.77474747474747,77.3409090909091,0.45898497920738157
28.77474747474747,77.37878787878788,0.45527664620215114
28.77474747474747,77.41666666666667,0.4689429496254082
28.77474747474747,77.45454545454545,0.4672862977311402
28.77474747474747,77.49242424242425,0.4509568364943438
28.77474747474747,77.53030303030303,0.4584910972688285
28.77474747474747,77.56818181818181,0.4430319591526063
28.77474747474747,77.60606060606061,0.41228000431542383
28.77474747474747,77.64393939393939,0.4105931267768782
28.77474747474747,77.68181818181819,0.39889222009325837
28.77474747474747,77.71969696969697,0.41537691753388956
28.77474747474747,77.75757575757575,0.3542186642831128
28.77474747474747,77.79545454545455,0.33998594139262306
28.77474747474747,77.83333333333333,0.32087827204986863
28.77474747474747,77.87121212121212,0.32341196313055287
28.77474747474747,77.9090909090909,0.28701284149286455
28.77474747474747,77.9469696969697,0.27152140867519114
28.77474747474747,77.98484848484848,0.27430623240732244
28.77474747474747,78.02272727272727,0.2748117586514579
28.77474747474747,78.06060606060606,0.2567118071999761
28.77474747474747,78.09848484848484,0.2596631799906181
28.77474747474747,78.13636363636364,0.28201816425962334
28.77474747474747,78.17424242424242,0.28837965798337606
28.77474747474747,78.21212121212122,0.30423902809112724
28.77474747474747,78.25,0.28594232202479086
28.77474747474747,78.28787878787878,0.25413436459963973
28.77474747474747,78.32575757575758,0.21426694067679625
28.77474747474747,78.36363636363636,0.1991892590300485
28.77474747474747,78.40151515151516,0.20508218830771907
28.77474747474747,78.43939393939394,0.21158352753008464
28.77474747474747,78.47727272727273,0.1959859165907209
28.77474747474747,78.51515151515152,0.1846732627941523
28.77474747474747,78.5530303030303,0.1904420888172723
28.77474747474747,78.5909090909091,0.1978745037677732
28.77474747474747,78.62878787878788,0.20617687356006342
28.77474747474747,78.66666666666667,0.2366983193577561
28.77474747474747,78.70454545454545,0.24383277668329786
28.77474747474747,78.74242424242425,0.2559599828004433
28.77474747474747,78.78030303030303,0.2689463967148354
28.77474747474747,78.81818181818181,0.29726003798065803
28.77474747474747,78.85606060606061,0.3182277495466421
28.77474747474747,78.89393939393939,0.30439408685154745
28.77474747474747,78.93181818181819,0.3082637929243655
28.77474747474747,78.96969696969697,0.3222687219944072
28.77474747474747,79.00757575757575,0.324767724561538
28.77474747474747,79.04545454545455,0.3276481869461321
28.77474747474747,79.08333333333333,0.32909268347635673
28.77474747474747,79.12121212121212,0.31873425340355216
28.77474747474747,79.1590909090909,0.31600973364846213
28.77474747474747,79.1969696969697,0.31592482195260824
28.77474747474747,79.23484848484848,0.2989720522202711
28.77474747474747,79.27272727272727,0.32613511690614966
28.77474747474747,79.31060606060606,0.3282134747930983
28.77474747474747,79.34848484848484,0.318667521287719
28.77474747474747,79.38636363636364,0.3271716509383502
28.77474747474747,79.42424242424242,0.3400065817445251
28.77474747474747,79.46212121212122,0.33348833182995236
28.77474747474747,79.5,0.31190697406454915
28.878181818181815,75.75,0.36471927172883667
28.878181818181815,75.78787878787878,0.3555281113089014
28.878181818181815,75.82575757575758,0.3248385713557957
28.878181818181815,75.86363636363636,0.27801358779977825
28.878181818181815,75.90151515151516,0.2796113686562774
28.878181818181815,75.93939393939394,0.27356042769192906
28.878181818181815,75.97727272727273,0.25491641464345016
28.878181818181815,76.01515151515152,0.23543417229651098
28.878181818181815,76.0530303030303,0.24703129801853158
28.878181818181815,76.0909090909091,0.2756146532744966
28.878181818181815,76.12878787878788,0.27707413540327974
28.878181818181815,76.16666666666667,0.2658063915305415
28.878181818181815,76.20454545454545,0.2588016888649048
28.878181818181815,76.24242424242425,0.2721766168094865
28.878181818181815,76.28030303030303,0.3013741673350592
28.878181818181815,76.31818181818181,0.3248936156421901
28.878181818181815,76.35606060606061,0.35987144231310575
28.878181818181815,76.39393939393939,0.34059739131128836
28.878181818181815,76.43181818181819,0.3737461662094787
28.878181818181815,76.46969696969697,0.3888356949243898
28.878181818181815,76.50757575757575,0.4184206981676537
28.878181818181815,76.54545454545455,0.4034789348284756
28.878181818181815,76.58333333333333,0.3836609820961336
28.878181818181815,76.62121212121212,0.3662281299987149
28.878181818181815,76.6590909090909,0.388729388742122
28.878181818181815,76.6969696969697,0.3937717890469122
28.878181818181815,76.73484848484848,0.39749768392820134
28.878181818181815,76.77272727272727,0.37218201276328383
28.878181818181815,76.81060606060606,0.37785923194963894
28.878181818181815,76.84848484848484,0.3772432071086925
28.878181818181815,76.88636363636364,0.3881021798394497
28.878181818181815,76.92424242424242,0.4344492957250788
28.878181818181815,76.96212121212122,0.45116564386943314
28.878181818181815,77.0,0.46778121754626906
28.878181818181815,77.03787878787878,0.4807922525714296
28.878181818181815,77.07575757575758,0.529340194942951
28.878181818181815,77.11363636363636,0.5394537196237632
28.878181818181815,77.15151515151516,0.5266099903026169
28.878181818181815,77.18939393939394,0.5023423200320678
28.878181818181815,77.22727272727273,0.4842450938435947
28.878181818181815,77.26515151515152,0.5058917106096913
28.878181818181815,77.3030303030303,0.4581840197219584
28.878181818181815,77.3409090909091,0.4495820651820773
28.878181818181815,77.37878787878788,0.4689108959791617
28.878181818181815,77.41666666666667,0.4768215041919768
28.878181818181815,77.45454545454545,0.46934417262166767
28.878181818181815,77.49242424242425,0.46212911581004484
28.878181818181815,77.53030303030303,0.4835817233122292
28.878181818181815,77.56818181818181,0.5049529478989173
28.878181818181815,77.60606060606061,0.4760287204955795
28.878181818181815,77.64393939393939,0.4547769521547737
28.878181818181815,77.68181818181819,0.4337893535344023
28.878181818181815,77.71969696969697,0.37862475192573647
28.878181818181815,77.75757575757575,0.382090887852789
28.878181818181815,77.79545454545455,0.36514300158084
28.878181818181815,77.83333333333333,0.3400497440181213
28.878181818181815,77.87121212121212,0.3056322200386192
28.878181818181815,77.9090909090909,0.2756404595733548
28.878181818181815,77.9469696969697,0.26216822567781106
28.878181818181815,77.98484848484848,0.24549957968007474
28.878181818181815,78.02272727272727,0.2546333086974914
28.878181818181815,78.06060606060606,0.24667799144018324
28.878181818181815,78.09848484848484,0.2390712400088644
28.878181818181815,78.13636363636364,0.23785424602404884
28.878181818181815,78.17424242424242,0.23918990612935354
28.878181818181815,78.21212121212122,0.22355628422079948
28.878181818181815,78.25,0.24892868371055527
28.878181818181815,78.28787878787878,0.2518070971259095
28.878181818181815,78.32575757575758,0.24403946812936822
28.878181818181815,78.36363636363636,0.22108829407535052
28.878181818181815,78.40151515151516,0.2135951198213106
28.878181818181815,78.43939393939394,0.23994032437352564
28.878181818181815,78.47727272727273,0.24383699514938004
28.878181818181815,78.51515151515152,0.21415822477947868
28.878181818181815,78.5530303030303,0.1982076152767504
28.878181818181815,78.5909090909091,0.20841796379811509
28.878181818181815,78.62878787878788,0.23874822603457277
28.878181818181815,78.66666666666667,0.20690328002745673
28.878181818181815,78.70454545454545,0.2055861409970461
28.878181818181815,78.74242424242425,0.22026530482260934
28.878181818181815,78.78030303030303,0.25082028407766627
28.878181818181815,78.81818181818181,0.26938864596773837
28.878181818181815,78.85606060606061,0.28140921863669566
28.878181818181815,78.89393939393939,0.30288876405800474
28.878181818181815,78.93181818181819,0.32884369688582926
28.878181818181815,78.96969696969697,0.333904493552925
28.878181818181815,79.00757575757575,0.3220262539383733
28.878181818181815,79.04545454545455,0.31084901625103123
28.878181818181815,79.08333333333333,0.2889947639059793
28.878181818181815,79.12121212121212,0.3124992801823749
28.878181818181815,79.1590909090909,0.31274966288429623
28.878181818181815,79.1969696969697,0.3127600483460318
28.878181818181815,79.23484848484848,0.3079879186345476
28.878181818181815,79.27272727272727,0.33118651576825126
28.878181818181815,79.31060606060606,0.3385803351020893
28.878181818181815,79.34848484848484,0.34287680263090864
28.878181818181815,79.38636363636364,0.32456047734930127
28.878181818181815,79.42424242424242,0.32272671349137233
28.878181818181815,79.46212121212122,0.3284711125870832
28.878181818181815,79.5,0.3093840902922087
28.98161616161616,75.75,0.34621605333383904
28.98161616161616,75.78787878787878,0.321862815161601
28.98161616161616,75.82575757575758,0.33979710477164493
28.98161616161616,75.86363636363636,0.3136941372642259
28.98161616161616,75.90151515151516,0.29719842159194676
28.98161616161616,75.93939393939394,0.29802668727527964
28.98161616161616,75.97727272727273,0.2849726372880368
28.98161616161616,76.01515151515152,0.25465624911780493
28.98161616161616,76.0530303030303,0.2248244354768337
28.98161616161616,76.0909090909091,0.2355704488388987
28.98161616161616,76.12878787878788,0.23354901346014764
28.98161616161616,76.16666666666667,0.2149517517294238
28.98161616161616,76.20454545454545,0.22763074660207244
28.98161616161616,76.24242424242425,0.24474522420089262
28.98161616161616,76.28030303030303,0.277352534076769
28.98161616161616,76.31818181818181,0.2924232184266027
28.98161616161616,76.35606060606061,0.303471695806759
28.98161616161616,76.39393939393939,0.32170501774621635
28.98161616161616,76.43181818181819,0.35455110954228813
28.98161616161616,76.46969696969697,0.3347012847921003
28.98161616161616,76.50757575757575,0.3744395453935877
28.98161616161616,76.54545454545455,0.3660613775498753
28.98161616161616,76.58333333333333,0.36956764310027956
28.98161616161616,76.62121212121212,0.36735362009742595
28.98161616161616,76.6590909090909,0.3944708909903903
28.98161616161616,76.6969696969697,0.40211319304241827
28.98161616161616,76.73484848484848,0.37875150364879906
28.98161616161616,76.77272727272727,0.3665742291938423
28.98161616161616,76.81060606060606,0.37666060007563257
28.98161616161616,76.84848484848484,0.4014002706005376
28.98161616161616,76.88636363636364,0.3919231165941707
28.98161616161616,76.92424242424242,0.40324945529558914
28.98161616161616,76.96212121212122,0.4213908967001846
28.98161616161616,77.0,0.4506518079167136
28.98161616161616,77.03787878787878,0.4881692850886518
28.98161616161616,77.07575757575758,0.5206368030337387
28.98161616161616,77.11363636363636,0.5320613064452858
28.98161616161616,77.15151515151516,0.5236501404039432
28.98161616161616,77.18939393939394,0.49700158126857497
28.98161616161616,77.22727272727273,0.5116251550855443
28.98161616161616,77.26515151515152,0.5181748124844955
28.98161616161616,77.3030303030303,0.503952501839653
28.98161616161616,77.3409090909091,0.4986817360453008
28.98161616161616,77.37878787878788,0.513642827324711
28.98161616161616,77.41666666666667,0.49494759004523425
28.98161616161616,77.45454545454545,0.4818365773739264
28.98161616161616,77.49242424242425,0.4837279701657222
28.98161616161616,77.53030303030303,0.4938672475775693
28.98161616161616,77.56818181818181,0.5051898783812211
28.98161616161616,77.60606060606061,0.4952787731125739
28.98161616161616,77.64393939393939,0.4357864758173686
28.98161616161616,77.68181818181819,0.39096642707654194
28.98161616161616,77.71969696969697,0.3794359098040125
28.98161616161616,77.75757575757575,0.3700009251832676
28.98161616161616,77.79545454545455,0.33667788725076697
28.98161616161616,77.83333333333333,0.33321969589225325
28.98161616161616,77.87121212121212,0.3102954999332277
28.98161616161616,77.9090909090909,0.26929573927426204
28.98161616161616,77.9469696969697,0.24310477657316243
28.98161616161616,77.98484848484848,0.2457168909471075
28.98161616161616,78.02272727272727,0.25321783253552094
28.98161616161616,78.06060606060606,0.23687031224630614
28.98161616161616,78.09848484848484,0.2405366279901626
28.98161616161616,78.13636363636364,0.2281678845579125
28.98161616161616,78.17424242424242,0.21271773244404318
28.98161616161616,78.21212121212122,0.23037130322425264
28.98161616161616,78.25,0.20526610003694573
28.98161616161616,78.28787878787878,0.23641352602536447
28.98161616161616,78.32575757575758,0.21820993422781956
28.98161616161616,78.36363636363636,0.24018628103404968
28.98161616161616,78.40151515151516,0.24448863432745035
28.98161616161616,78.43939393939394,0.2764081199606405
28.98161616161616,78.47727272727273,0.25948431702873426
28.98161616161616,78.51515151515152,0.23497208286106602
28.98161616161616,78.5530303030303,0.22075045520597014
28.98161616161616,78.5909090909091,0.24328629114229794
28.98161616161616,78.62878787878788,0.23961838175569933
28.98161616161616,78.66666666666667,0.22338012643399055
28.98161616161616,78.70454545454545,0.23749418989996907
28.98161616161616,78.74242424242425,0.24236041149301935
28.98161616161616,78.78030303030303,0.2411200083694367
28.98161616161616,78.81818181818181,0.23849637691348952
28.98161616161616,78.85606060606061,0.2519283077180038
28.98161616161616,78.89393939393939,0.2808173812373235
28.98161616161616,78.93181818181819,0.3082145640947844
28.98161616161616,78.96969696969697,0.3359426554844907
28.98161616161616,79.00757575757575,0.3230591788384814
28.98161616161616,79.04545454545455,0.30398188914749646
28.98161616161616,79.08333333333333,0.27190184735602346
28.98161616161616,79.12121212121212,0.29629797996274143
28.98161616161616,79.1590909090909,0.32132879753146615
28.98161616161616,79.1969696969697,0.31323613907128284
28.98161616161616,79.23484848484848,0.3210017592744517
28.98161616161616,79.27272727272727,0.3152533225040622
28.98161616161616,79.31060606060606,0.32215164616867126
28.98161616161616,79.34848484848484,0.3032504272167825
28.98161616161616,79.38636363636364,0.30916461622431163
28.98161616161616,79.42424242424242,0.3197341370006722
28.98161616161616,79.46212121212122,0.2839099722020495
28.98161616161616,79.5,0.27590568056232073
29.085050505050503,75.75,0.36997277864013045
29.085050505050503,75.78787878787878,0.38107307242683075
29.085050505050503,75.82575757575758,0.36588879039328587
29.085050505050503,75.86363636363636,0.35754575676415634
29.085050505050503,75.90151515151516,0.3322178738095288
29.085050505050503,75.93939393939394,0.30124146644487443
29.085050505050503,75.97727272727273,0.2824608554470682
29.085050505050503,76.01515151515152,0.26346444647323647
29.085050505050503,76.0530303030303,0.24421640264961453
29.085050505050503,76.0909090909091,0.2307954264649581
29.085050505050503,76.12878787878788,0.25606785500454443
29.085050505050503,76.16666666666667,0.23550753343047323
29.085050505050503,76.20454545454545,0.2439309397194321
29.085050505050503,76.24242424242425,0.24545336404055235
29.085050505050503,76.28030303030303,0.2669007419839904
29.085050505050503,76.31818181818181,0.2857736972131286
29.085050505050503,76.35606060606061,0.3140685495649409
29.085050505050503,76.39393939393939,0.3424905217093514
29.085050505050503,76.43181818181819,0.3636277034542086
29.085050505050503,76.46969696969697,0.36870998165543106
29.085050505050503,76.50757575757575,0.4028910882319367
29.085050505050503,76.54545454545455,0.4271503885301005
29.085050505050503,76.58333333333333,0.42621208449381326
29.085050505050503,76.62121212121212,0.3914590367792925
29.085050505050503,76.6590909090909,0.3668552811485777
29.085050505050503,76.6969696969697,0.3521354183322912
29.085050505050503,76.73484848484848,0.34761337000372244
29.085050505050503,76.77272727272727,0.33559156527483
29.085050505050503,76.81060606060606,0.34768163549849657
29.085050505050503,76.84848484848484,0.3578478642214241
29.085050505050503,76.88636363636364,0.3606864248502632
29.085050505050503,76.92424242424242,0.3729296366921751
29.085050505050503,76.96212121212122,0.4140892575462198
29.085050505050503,77.0,0.4514197696230052
29.085050505050503,77.03787878787878,0.4650092300037878
29.085050505050503,77.07575757575758,0.4859225367492677
29.085050505050503,77.11363636363636,0.5202285358687199
29.085050505050503,77.15151515151516,0.5344611851034526
29.085050505050503,77.18939393939394,0.5267796797747666
29.085050505050503,77.22727272727273,0.5465030844620475
29.085050505050503,77.26515151515152,0.5318807694889249
29.085050505050503,77.3030303030303,0.5160383134213699
29.085050505050503,77.3409090909091,0.4981345809065101
29.085050505050503,77.37878787878788,0.49898894751172906
29.085050505050503,77.41666666666667,0.5148757309530364
29.085050505050503,77.45454545454545,0.4921283155067653
29.085050505050503,77.49242424242425,0.4752576987273839
29.085050505050503,77.53030303030303,0.47604598942260473
29.085050505050503,77.56818181818181,0.4821305910678976
29.085050505050503,77.60606060606061,0.4740723499341625
29.085050505050503,77.64393939393939,0.4488405793724347
29.085050505050503,77.68181818181819,0.405413536765713
29.085050505050503,77.71969696969697,0.36721018471765715
29.085050505050503,77.75757575757575,0.3492693271902825
29.085050505050503,77.79545454545455,0.37518125834335586
29.085050505050503,77.83333333333333,0.3487939194547781
29.085050505050503,77.87121212121212,0.3423765260334532
29.085050505050503,77.9090909090909,0.3047394854799862
29.085050505050503,77.9469696969697,0.3032319731016675
29.085050505050503,77.98484848484848,0.28749395420154666
29.085050505050503,78.02272727272727,0.2556159836313874
29.085050505050503,78.06060606060606,0.24459153811594359
29.085050505050503,78.09848484848484,0.23700095077529515
29.085050505050503,78.13636363636364,0.2370192040110729
29.085050505050503,78.17424242424242,0.24385555640014156
29.085050505050503,78.21212121212122,0.23765407646046108
29.085050505050503,78.25,0.2363533961437488
29.085050505050503,78.28787878787878,0.23220131398656402
29.085050505050503,78.32575757575758,0.2086651123427068
29.085050505050503,78.36363636363636,0.2214529972080986
29.085050505050503,78.40151515151516,0.22750091159043243
29.085050505050503,78.43939393939394,0.23836841677566378
29.085050505050503,78.47727272727273,0.2252586294683131
29.085050505050503,78.51515151515152,0.23204085157197188
29.085050505050503,78.5530303030303,0.2420792741645656
29.085050505050503,78.5909090909091,0.2471959119394268
29.085050505050503,78.62878787878788,0.25320509678553954
29.085050505050503,78.66666666666667,0.2200404806683636
29.085050505050503,78.70454545454545,0.23239556430568092
29.085050505050503,78.74242424242425,0.24534255899812743
29.085050505050503,78.78030303030303,0.23447228167804207
29.085050505050503,78.81818181818181,0.2548384065008196
29.085050505050503,78.85606060606061,0.27922922250107846
29.085050505050503,78.89393939393939,0.2982901472220557
29.085050505050503,78.93181818181819,0.31593445746481813
29.085050505050503,78.96969696969697,0.3310869097488778
29.085050505050503,79.00757575757575,0.33685934825207925
29.085050505050503,79.04545454545455,0.3496725054120911
29.085050505050503,79.08333333333333,0.33742113075461044
29.085050505050503,79.12121212121212,0.3378577721260153
29.085050505050503,79.1590909090909,0.33577513885717225
29.085050505050503,79.1969696969697,0.31948167854559933
29.085050505050503,79.23484848484848,0.2981515873512013
29.085050505050503,79.27272727272727,0.30067082181558175
29.085050505050503,79.31060606060606,0.3154086892794662
29.085050505050503,79.34848484848484,0.3069235661621274
29.085050505050503,79.38636363636364,0.29272716225581175
29.085050505050503,79.42424242424242,0.3116898034130524
29.085050505050503,79.46212121212122,0.31842264937561615
29.085050505050503,79.5,0.3166387069413132
29.188484848484848,75.75,0.3742285689401547
29.188484848484848,75.78787878787878,0.35124617907412625
29.188484848484848,75.82575757575758,0.3491983849783396
29.188484848484848,75.86363636363636,0.3273493387561112
29.188484848484848,75.90151515151516,0.28759476884493257
29.188484848484848,75.93939393939394,0.26268200806270736
29.188484848484848,75.97727272727273,0.2568157153851556
29.188484848484848,76.01515151515152,0.27185535718140685
29.188484848484848,76.0530303030303,0.2692779882368274
29.188484848484848,76.0909090909091,0.24958945620249237
29.188484848484848,76.12878787878788,0.22993974744806908
29.188484848484848,76.16666666666667,0.2297660136052629
29.188484848484848,76.20454545454545,0.24116579546637298
29.188484848484848,76.24242424242425,0.24147943507159314
29.188484848484848,76.28030303030303,0.2648872279471048
29.188484848484848,76.31818181818181,0.27899520476916473
29.188484848484848,76.35606060606061,0.31345993874090866
29.188484848484848,76.39393939393939,0.34085148358497086
29.188484848484848,76.43181818181819,0.36678497923952225
29.188484848484848,76.46969696969697,0.3916723689614533
29.188484848484848,76.50757575757575,0.40054875815590196
29.188484848484848,76.54545454545455,0.4159383351056248
29.188484848484848,76.58333333333333,0.42168826842707674
29.188484848484848,76.62121212121212,0.41649697384652806
29.188484848484848,76.6590909090909,0.4088144373372442
29.188484848484848,76.6969696969697,0.38825325616700906
29.188484848484848,76.73484848484848,0.36654995627392506
29.188484848484848,76.77272727272727,0.3726951669817526
29.188484848484848,76.81060606060606,0.3909059389601082
29.188484848484848,76.84848484848484,0.38426440855927035
29.188484848484848,76.88636363636364,0.3951718142398595
29.188484848484848,76.92424242424242,0.40506639383502924
29.188484848484848,76.96212121212122,0.4111697676543877
29.188484848484848,77.0,0.4208312703025398
29.188484848484848,77.03787878787878,0.44234092753650206
29.188484848484848,77.07575757575758,0.4732986698627373
29.188484848484848,77.11363636363636,0.4732008884973438
29.188484848484848,77.15151515151516,0.48740861530230223
29.188484848484848,77.18939393939394,0.48173745681295127
29.188484848484848,77.22727272727273,0.5120946636645116
29.188484848484848,77.26515151515152,0.5027069963809043
29.188484848484848,77.3030303030303,0.47153429307588207
29.188484848484848,77.3409090909091,0.45600527573420996
29.188484848484848,77.37878787878788,0.4541643170480187
29.188484848484848,77.41666666666667,0.46989534534720334
29.188484848484848,77.45454545454545,0.4554725437318335
29.188484848484848,77.49242424242425,0.45146684904367773
29.188484848484848,77.53030303030303,0.4310681549843547
29.188484848484848,77.56818181818181,0.41660288412910207
29.188484848484848,77.60606060606061,0.3701375620529665
29.188484848484848,77.64393939393939,0.33492534895285353
29.188484848484848,77.68181818181819,0.3201083551180279
29.188484848484848,77.71969696969697,0.29550470745995683
29.188484848484848,77.75757575757575,0.27938853320747037
29.188484848484848,77.79545454545455,0.2955771579409236
29.188484848484848,77.83333333333333,0.2900784007947751
29.188484848484848,77.87121212121212,0.2778843822100616
29.188484848484848,77.9090909090909,0.2847713227122267
29.188484848484848,77.9469696969697,0.27517504223688943
29.188484848484848,77.98484848484848,0.2589378984475134
29.188484848484848,78.02272727272727,0.24744873867328465
29.188484848484848,78.06060606060606,0.22762316675508035
29.188484848484848,78.09848484848484,0.22816821935680792
29.188484848484848,78.13636363636364,0.2218554254803815
29.188484848484848,78.17424242424242,0.22761018994989426
29.188484848484848,78.21212121212122,0.19386657262299614
29.188484848484848,78.25,0.14684619708362842
29.188484848484848,78.28787878787878,0.16644971698244096
29.188484848484848,78.32575757575758,0.15545087688651812
29.188484848484848,78.36363636363636,0.1747257314056845
29.188484848484848,78.40151515151516,0.19255359849084444
29.188484848484848,78.43939393939394,0.20307942131537612
29.188484848484848,78.47727272727273,0.22319715214167105
29.188484848484848,78.51515151515152,0.2089711185331116
29.188484848484848,78.5530303030303,0.2278197874503768
29.188484848484848,78.5909090909091,0.24003935788678793
29.188484848484848,78.62878787878788,0.23031462846723763
29.188484848484848,78.66666666666667,0.19931922796124668
29.188484848484848,78.70454545454545,0.22411375116556886
29.188484848484848,78.74242424242425,0.23708655215687358
29.188484848484848,78.78030303030303,0.2561211683806495
29.188484848484848,78.81818181818181,0.25565807454851835
29.188484848484848,78.85606060606061,0.28331899188784954
29.188484848484848,78.89393939393939,0.29915234142544944
29.188484848484848,78.93181818181819,0.3074556687425805
29.188484848484848,78.96969696969697,0.2964711111675359
29.188484848484848,79.00757575757575,0.3126234503967045
29.188484848484848,79.04545454545455,0.33377608143659043
29.188484848484848,79.08333333333333,0.320216809872207
29.188484848484848,79.12121212121212,0.31516279957872123
29.188484848484848,79.1590909090909,0.314331279650125
29.188484848484848,79.1969696969697,0.2927412505933306
29.188484848484848,79.23484848484848,0.2800270281809069
29.188484848484848,79.27272727272727,0.28584569906357554
29.188484848484848,79.31060606060606,0.2991267761817959
29.188484848484848,79.34848484848484,0.3076185751891091
29.188484848484848,79.38636363636364,0.30029436724160474
29.188484848484848,79.42424242424242,0.30651693951169606
29.188484848484848,79.46212121212122,0.2949883672114996
29.188484848484848,79.5,0.28791702617372056
29.29191919191919,75.75,0.34454420826569726
29.29191919191919,75.78787878787878,0.35052255478555383
29.29191919191919,75.82575757575758,0.3078593491627322
29.29191919191919,75.86363636363636,0.2914590243917333
29.29191919191919,75.90151515151516,0.28620305670855833
29.29191919191919,75.93939393939394,0.2674957131010236
29.29191919191919,75.97727272727273,0.23647188816881234
29.29191919191919,76.01515151515152,0.2176152510378364
29.29191919191919,76.0530303030303,0.19598163116485964
29.29191919191919,76.0909090909091,0.2013652375789208
29.29191919191919,76.12878787878788,0.2286405938143199
29.29191919191919,76.16666666666667,0.2593912831116777
29.29191919191919,76.20454545454545,0.2688716093375787
29.29191919191919,76.24242424242425,0.2990474221476058
29.29191919191919,76.28030303030303,0.3183020815974011
29.29191919191919,76.31818181818181,0.3458087102137715
29.29191919191919,76.35606060606061,0.3589686704835883
29.29191919191919,76.39393939393939,0.39364746984707405
29.29191919191919,76.43181818181819,0.41385355577586214
29.29191919191919,76.46969696969697,0.41713706246270676
29.29191919191919,76.50757575757575,0.4127343331124732
29.29191919191919,76.54545454545455,0.41513211258156574
29.29191919191919,76.58333333333333,0.4193833320396704
29.29191919191919,76.62121212121212,0.40908511220021637
29.29191919191919,76.6590909090909,0.3904819688898974
29.29191919191919,76.6969696969697,0.3842468701191343
29.29191919191919,76.73484848484848,0.3551400023853752
29.29191919191919,76.77272727272727,0.34658023418031025
29.29191919191919,76.81060606060606,0.36613579915933875
29.29191919191919,76.84848484848484,0.3865414361107553
29.29191919191919,76.88636363636364,0.3956353048086817
29.29191919191919,76.92424242424242,0.38371255033299634
29.29191919191919,76.96212121212122,0.38780681355794105
29.29191919191919,77.0,0.42605020587989356
29.29191919191919,77.03787878787878,0.4590151311959022
29.29191919191919,77.07575757575758,0.4838842208102101
29.29191919191919,77.11363636363636,0.4930788631386577
29.29191919191919,77.15151515151516,0.4919356856143021
29.29191919191919,77.18939393939394,0.5078513956801729
29.29191919191919,77.22727272727273,0.5071000399990936
29.29191919191919,77.26515151515152,0.48900784249002954
29.29191919191919,77.3030303030303,0.4587984627427486
29.29191919191919,77.3409090909091,0.418214903982623
29.29191919191919,77.37878787878788,0.42281452856324725
29.29191919191919,77.41666666666667,0.4108723959274955
29.29191919191919,77.45454545454545,0.4122613828008611
29.29191919191919,77.49242424242425,0.378408962110434
29.29191919191919,77.53030303030303,0.3673040229890599
29.29191919191919,77.56818181818181,0.3615742964549404
29.29191919191919,77.60606060606061,0.34674706446989306
29.29191919191919,77.64393939393939,0.36336337135630997
29.29191919191919,77.68181818181819,0.3663755344193888
29.29191919191919,77.71969696969697,0.3429791975250809
29.29191919191919,77.75757575757575,0.3364945045037951
29.29191919191919,77.79545454545455,0.3266876489152007
29.29191919191919,77.83333333333333,0.31291820064824566
29.29191919191919,77.87121212121212,0.29510568744042925
29.29191919191919,77.9090909090909,0.29659552913304815
29.29191919191919,77.9469696969697,0.31279047486964673
29.29191919191919,77.98484848484848,0.2894709684628547
29.29191919191919,78.02272727272727,0.28258269546108583
29.29191919191919,78.06060606060606,0.2679193140554522
29.29191919191919,78.09848484848484,0.2344568139690741
29.29191919191919,78.13636363636364,0.21083776968653664
29.29191919191919,78.17424242424242,0.19140920229850958
29.29191919191919,78.21212121212122,0.2192290084976245
