Latitude,Longitude,Land_Price_lakhs_per_acre
20.5,79.08333333333333,0.2415925866622124
20.603434343434344,79.08333333333333,0.36283345001556166
20.706868686868688,79.08333333333333,0.573046563946535
20.81030303030303,79.08333333333333,0.03145935027652391
20.913737373737373,79.08333333333333,0.2523147746051687
21.017171717171717,79.08333333333333,0.8601750417071315
21.12060606060606,79.08333333333333,0.5891644531843968
21.224040404040405,79.08333333333333,0.3951241805809904
21.327474747474746,79.08333333333333,0.47642125880763264
21.43090909090909,79.08333333333333,0.7565787609893551
21.534343434343434,79.08333333333333,0.42219935639102446
21.637777777777778,79.08333333333333,0.7788484817786862
21.741212121212122,79.08333333333333,0.26899149209733264
21.844646464646466,79.08333333333333,0.688579899851618
21.948080808080807,79.08333333333333,0.5784041899788376
22.05151515151515,79.08333333333333,0.361771222129997
22.154949494949495,79.08333333333333,0.5227360245485722
22.25838383838384,79.08333333333333,0.5511822050304789
22.361818181818183,79.08333333333333,0.32693579798629235
22.465252525252524,79.08333333333333,0.7045024732857524
22.568686868686868,79.08333333333333,0.8513309756323405
22.672121212121212,79.08333333333333,0.762767210210237
22.775555555555556,79.08333333333333,0.7842950595110626
22.8789898989899,79.08333333333333,0.25807801310965817
22.98242424242424,79.08333333333333,0.4357501779704791
23.085858585858585,79.08333333333333,0.2872765378367621
23.18929292929293,79.08333333333333,0.3253067763506693
23.292727272727273,79.08333333333333,0.6925708599922601
23.396161616161617,79.08333333333333,0.6408967494643213
23.499595959595958,79.08333333333333,0.17361085802990261
23.6030303030303,79.08333333333333,0.35789167989400106
23.706464646464646,79.08333333333333,0.21808334272065588
23.80989898989899,79.08333333333333,0.9234620481994719
23.913333333333334,79.08333333333333,0.9592503166169393
24.016767676767678,79.08333333333333,0.038705432267008066
24.12020202020202,79.08333333333333,0.9786426282451522
24.223636363636363,79.08333333333333,0.8710007710947302
24.327070707070707,79.08333333333333,0.026190437605042804
24.43050505050505,79.08333333333333,0.2670770832031534
24.53393939393939,79.08333333333333,0.6989821391600644
24.637373737373736,79.08333333333333,0.6234206237977529
24.74080808080808,79.08333333333333,0.7582649805772392
24.844242424242424,79.08333333333333,0.9363716837687166
24.947676767676768,79.08333333333333,0.2746803194438975
25.051111111111112,79.08333333333333,0.225145760960078
25.154545454545456,79.08333333333333,0.5471237448693668
25.257979797979797,79.08333333333333,0.5568432400728386
25.36141414141414,79.08333333333333,0.29038577524298337
25.464848484848485,79.08333333333333,0.8944383582795371
25.568282828282825,79.08333333333333,0.4592642147300182
25.67171717171717,79.08333333333333,0.13373016204453259
25.775151515151514,79.08333333333333,0.4318990076238799
25.878585858585858,79.08333333333333,0.3701760875508976
25.982020202020202,79.08333333333333,0.5216552767740796
26.085454545454546,79.08333333333333,0.39917938147947485
26.18888888888889,79.08333333333333,0.8651407895472604
26.29232323232323,79.08333333333333,0.281133678514334
26.395757575757575,79.08333333333333,0.11208034171827619
26.49919191919192,79.08333333333333,0.03561438702144748
26.602626262626263,79.08333333333333,0.49296623122233385
26.706060606060603,79.08333333333333,0.33943679736881816
26.809494949494947,79.08333333333333,0.29669610040079153
26.91292929292929,79.08333333333333,0.5152754033752242
27.016363636363636,79.08333333333333,0.5816751172807858
27.11979797979798,79.08333333333333,0.45497139972837153
27.223232323232324,79.08333333333333,0.5144578413424519
27.326666666666664,79.08333333333333,0.1852340938558329
27.43010101010101,79.08333333333333,0.8395188322421254
27.533535353535353,79.08333333333333,0.7184055864020478
27.636969696969697,79.08333333333333,0.6070616888167153
27.740404040404037,79.08333333333333,0.4308868606795937
27.84383838383838,79.08333333333333,0.5329359646869036
27.947272727272725,79.08333333333333,0.844336212100327
28.05070707070707,79.08333333333333,0.3634312411189844
28.154141414141414,79.08333333333333,0.9687977149257531
28.257575757575758,79.08333333333333,0.2695316537382554
28.361010101010102,79.08333333333333,0.6632292186136434
28.464444444444442,79.08333333333333,0.1630713362429025
28.567878787878787,79.08333333333333,0.39764664166223995
28.67131313131313,79.08333333333333,0.8425391289763724
28.77474747474747,79.08333333333333,0.0732398145164962
28.878181818181815,79.08333333333333,0.18086689982919657
28.98161616161616,79.08333333333333,0.6348827729723264
29.085050505050503,79.08333333333333,0.051095804103568954
29.188484848484848,79.08333333333333,0.5861446907013811
29.29191919191919,79.08333333333333,0.6273494932034058
29.395353535353536,79.08333333333333,0.6660686216886735
29.49878787878788,79.08333333333333,0.980458816750166
29.60222222222222,79.08333333333333,0.5054183252061221
29.705656565656565,79.08333333333333,0.17235143152194954
29.80909090909091,79.08333333333333,0.5697325389456619
29.91252525252525,79.08333333333333,0.702243141771953
30.015959595959593,79.08333333333333,0.8946942368433943
30.119393939393937,79.08333333333333,0.6532852070713797
30.22282828282828,79.08333333333333,0.6781082776347201
30.326262626262626,79.08333333333333,0.8670828616879879
30.42969696969697,79.08333333333333,0.028475078603042103
30.533131313131314,79.08333333333333,0.28684784235284655
30.636565656565654,79.08333333333333,0.4130850716640314
30.74,79.08333333333333,0.2546196451301328
20.5,79.12121212121212,0.5710756525658618
20.603434343434344,79.12121212121212,0.6950187904429374
20.706868686868688,79.12121212121212,0.6358177797945478
20.81030303030303,79.12121212121212,0.49315050578172404
20.913737373737373,79.12121212121212,0.8790070952689105
21.017171717171717,79.12121212121212,0.19164654982254858
21.12060606060606,79.12121212121212,0.1129215759368728
21.224040404040405,79.12121212121212,0.8680866086146997
21.327474747474746,79.12121212121212,0.8085671230417765
21.43090909090909,79.12121212121212,0.16985289677462756
21.534343434343434,79.12121212121212,0.5121587565782979
21.637777777777778,79.12121212121212,0.9657519819667235
21.741212121212122,79.12121212121212,0.31862085314753286
21.844646464646466,79.12121212121212,0.956868470971019
21.948080808080807,79.12121212121212,0.3422658068618277
22.05151515151515,79.12121212121212,0.3763743326470561
22.154949494949495,79.12121212121212,0.8147547670177485
22.25838383838384,79.12121212121212,0.5651647439388066
22.361818181818183,79.12121212121212,0.8140065705522626
22.465252525252524,79.12121212121212,0.03125488763920625
22.568686868686868,79.12121212121212,0.19079765165980445
22.672121212121212,79.12121212121212,0.3465621606276472
22.775555555555556,79.12121212121212,0.635358201690881
22.8789898989899,79.12121212121212,0.5143960846738229
22.98242424242424,79.12121212121212,0.6835748319054598
23.085858585858585,79.12121212121212,0.7140444168058979
23.18929292929293,79.12121212121212,0.6835337106823265
23.292727272727273,79.12121212121212,0.6040054906257919
23.396161616161617,79.12121212121212,0.8539488735835612
23.499595959595958,79.12121212121212,0.04794736690253543
23.6030303030303,79.12121212121212,0.8684158591547914
23.706464646464646,79.12121212121212,0.5152723518361515
23.80989898989899,79.12121212121212,0.6249865040660322
23.913333333333334,79.12121212121212,0.9086115466412511
24.016767676767678,79.12121212121212,0.058279336397617953
24.12020202020202,79.12121212121212,0.6572286263532533
24.223636363636363,79.12121212121212,0.7357534342820361
24.327070707070707,79.12121212121212,0.495164465202916
24.43050505050505,79.12121212121212,0.54014924503117
24.53393939393939,79.12121212121212,0.2403020641433764
24.637373737373736,79.12121212121212,0.9120310218082865
24.74080808080808,79.12121212121212,0.93907454422047
24.844242424242424,79.12121212121212,0.17427097925347257
24.947676767676768,79.12121212121212,0.735224907344272
25.051111111111112,79.12121212121212,0.7580089681601386
25.154545454545456,79.12121212121212,0.9700682034434489
25.257979797979797,79.12121212121212,0.5616100510215534
25.36141414141414,79.12121212121212,0.31250955142567083
25.464848484848485,79.12121212121212,0.8345195043361388
25.568282828282825,79.12121212121212,0.6543586512713382
25.67171717171717,79.12121212121212,0.9131650081041446
25.775151515151514,79.12121212121212,0.1828946175901751
25.878585858585858,79.12121212121212,0.4363435384808565
25.982020202020202,79.12121212121212,0.0028190383941365527
26.085454545454546,79.12121212121212,0.25455421069875894
26.18888888888889,79.12121212121212,0.6443995174812103
26.29232323232323,79.12121212121212,0.04307077437708573
26.395757575757575,79.12121212121212,0.8459382503489078
26.49919191919192,79.12121212121212,0.017709324365286716
26.602626262626263,79.12121212121212,0.06188558938212563
26.706060606060603,79.12121212121212,0.8895398472459842
26.809494949494947,79.12121212121212,0.7147030362869915
26.91292929292929,79.12121212121212,0.7846686756805005
27.016363636363636,79.12121212121212,0.3692641945176439
27.11979797979798,79.12121212121212,0.3917781044691816
27.223232323232324,79.12121212121212,0.8808089545729014
27.326666666666664,79.12121212121212,0.50450749374193
27.43010101010101,79.12121212121212,0.9699178939778741
27.533535353535353,79.12121212121212,0.9027654617307972
27.636969696969697,79.12121212121212,0.41608174099139705
27.740404040404037,79.12121212121212,0.2785912802571572
27.84383838383838,79.12121212121212,0.8432807764803637
27.947272727272725,79.12121212121212,0.5112589311626852
28.05070707070707,79.12121212121212,0.2138142359255678
28.154141414141414,79.12121212121212,0.47457924909925275
28.257575757575758,79.12121212121212,0.6450974797669766
28.361010101010102,79.12121212121212,0.72340393740988
28.464444444444442,79.12121212121212,0.9919948779188308
28.567878787878787,79.12121212121212,0.6460684438444482
28.67131313131313,79.12121212121212,0.2105341305683096
28.77474747474747,79.12121212121212,0.6613971065102888
28.878181818181815,79.12121212121212,0.857517821670424
28.98161616161616,79.12121212121212,0.5977170087320995
29.085050505050503,79.12121212121212,0.25713395537607897
29.188484848484848,79.12121212121212,0.7370869266450448
29.29191919191919,79.12121212121212,0.17589241223826158
29.395353535353536,79.12121212121212,0.7766873052582662
29.49878787878788,79.12121212121212,0.16322268893614889
29.60222222222222,79.12121212121212,0.45612056747612506
29.705656565656565,79.12121212121212,0.9382716955352093
29.80909090909091,79.12121212121212,0.815140420729336
29.91252525252525,79.12121212121212,0.9913507032841475
30.015959595959593,79.12121212121212,0.7974854302307909
30.119393939393937,79.12121212121212,0.2239977696979898
30.22282828282828,79.12121212121212,0.2843944537800611
30.326262626262626,79.12121212121212,0.274119541346067
30.42969696969697,79.12121212121212,0.9688488090259145
30.533131313131314,79.12121212121212,0.09864382215521061
30.636565656565654,79.12121212121212,0.5340662466066263
30.74,79.12121212121212,0.11262796324176516
20.5,79.1590909090909,0.537620427809516
20.603434343434344,79.1590909090909,0.845153797328394
20.706868686868688,79.1590909090909,0.6204693443747286
20.81030303030303,79.1590909090909,0.5262411720214286
20.913737373737373,79.1590909090909,0.14324601226741274
21.017171717171717,79.1590909090909,0.9295976077213959
21.12060606060606,79.1590909090909,0.3253212771134608
21.224040404040405,79.1590909090909,0.9441747266947534
21.327474747474746,79.1590909090909,0.09889343252497818
21.43090909090909,79.1590909090909,0.3697582040614962
21.534343434343434,79.1590909090909,0.19342739199180226
21.637777777777778,79.1590909090909,0.09336746261205897
21.741212121212122,79.1590909090909,0.016327306955303045
21.844646464646466,79.1590909090909,0.7114464680297319
21.948080808080807,79.1590909090909,0.12242280286264662
22.05151515151515,79.1590909090909,0.9606254236540072
22.154949494949495,79.1590909090909,0.7258193145996641
22.25838383838384,79.1590909090909,0.7790975482187809
22.361818181818183,79.1590909090909,0.1430664637537511
22.465252525252524,79.1590909090909,0.8424172896188673
22.568686868686868,79.1590909090909,0.1878903972716114
22.672121212121212,79.1590909090909,0.21393246224559115
22.775555555555556,79.1590909090909,0.83132235165073
22.8789898989899,79.1590909090909,0.5890283751430877
22.98242424242424,79.1590909090909,0.7551830847809534
23.085858585858585,79.1590909090909,0.55635620612274
23.18929292929293,79.1590909090909,0.7427030662033852
23.292727272727273,79.1590909090909,0.040859658299381985
23.396161616161617,79.1590909090909,0.06951944669796206
23.499595959595958,79.1590909090909,0.5960300236033595
23.6030303030303,79.1590909090909,0.24007380574557746
23.706464646464646,79.1590909090909,0.9178287209704232
23.80989898989899,79.1590909090909,0.3476844353670183
23.913333333333334,79.1590909090909,0.1349825442896755
24.016767676767678,79.1590909090909,0.7263879102746246
24.12020202020202,79.1590909090909,0.8840416686124873
24.223636363636363,79.1590909090909,0.2804484179505069
24.327070707070707,79.1590909090909,0.35949347822053557
24.43050505050505,79.1590909090909,0.831026425629066
24.53393939393939,79.1590909090909,0.7479460976696142
24.637373737373736,79.1590909090909,0.3849194334810989
24.74080808080808,79.1590909090909,0.8086535949224517
24.844242424242424,79.1590909090909,0.07296208660343484
24.947676767676768,79.1590909090909,0.02586628938558788
25.051111111111112,79.1590909090909,0.9234940271444864
25.154545454545456,79.1590909090909,0.9671804175272506
25.257979797979797,79.1590909090909,0.8266470295664844
25.36141414141414,79.1590909090909,0.46681787570139555
25.464848484848485,79.1590909090909,0.3794086421992684
25.568282828282825,79.1590909090909,0.4748210659572195
25.67171717171717,79.1590909090909,0.04004501920025727
25.775151515151514,79.1590909090909,0.43713791603538277
25.878585858585858,79.1590909090909,0.43920933122716854
25.982020202020202,79.1590909090909,0.24076232790959673
26.085454545454546,79.1590909090909,0.9792630760967103
26.18888888888889,79.1590909090909,0.7637255074176409
26.29232323232323,79.1590909090909,0.043396360470579265
26.395757575757575,79.1590909090909,0.9323693082623211
26.49919191919192,79.1590909090909,0.9423646942097336
26.602626262626263,79.1590909090909,0.9874395749950708
26.706060606060603,79.1590909090909,0.5481083961653117
26.809494949494947,79.1590909090909,0.47511458581502586
26.91292929292929,79.1590909090909,0.16241825858410386
27.016363636363636,79.1590909090909,0.8536202005234689
27.11979797979798,79.1590909090909,0.5973476859258104
27.223232323232324,79.1590909090909,0.14655938455316175
27.326666666666664,79.1590909090909,0.6822824151429541
27.43010101010101,79.1590909090909,0.3782002429756759
27.533535353535353,79.1590909090909,0.7686854604353306
27.636969696969697,79.1590909090909,0.9418158434545785
27.740404040404037,79.1590909090909,0.6292264742336695
27.84383838383838,79.1590909090909,0.47270572711687564
27.947272727272725,79.1590909090909,0.5483746050735018
28.05070707070707,79.1590909090909,0.27014483825670377
28.154141414141414,79.1590909090909,0.2743364735644962
28.257575757575758,79.1590909090909,0.9088076756375818
28.361010101010102,79.1590909090909,0.6030455141097149
28.464444444444442,79.1590909090909,0.45663843382537184
28.567878787878787,79.1590909090909,0.23067068166201066
28.67131313131313,79.1590909090909,0.324759008022641
28.77474747474747,79.1590909090909,0.6049123141590955
28.878181818181815,79.1590909090909,0.04205137936690306
28.98161616161616,79.1590909090909,0.09266792281669456
29.085050505050503,79.1590909090909,0.5696563794990869
29.188484848484848,79.1590909090909,0.10848993995907352
29.29191919191919,79.1590909090909,0.6759822176972414
29.395353535353536,79.1590909090909,0.49612002715297987
29.49878787878788,79.1590909090909,0.9928182634922634
29.60222222222222,79.1590909090909,0.9861272566638387
29.705656565656565,79.1590909090909,0.6214398039269198
29.80909090909091,79.1590909090909,0.7269433980056424
29.91252525252525,79.1590909090909,0.8708928174529581
30.015959595959593,79.1590909090909,0.24333997779324568
30.119393939393937,79.1590909090909,0.8039183139522513
30.22282828282828,79.1590909090909,0.9804151341382066
30.326262626262626,79.1590909090909,0.03252672647131105
30.42969696969697,79.1590909090909,0.652926150243886
30.533131313131314,79.1590909090909,0.4444735503184386
30.636565656565654,79.1590909090909,0.08781383289638744
30.74,79.1590909090909,0.6210861981911835
20.5,79.1969696969697,0.5966220296679597
20.603434343434344,79.1969696969697,0.8019886968983689
20.706868686868688,79.1969696969697,0.3388257967847508
20.81030303030303,79.1969696969697,0.08617302801342797
20.913737373737373,79.1969696969697,0.957059597995978
21.017171717171717,79.1969696969697,0.26728547303989003
21.12060606060606,79.1969696969697,0.6473749528346827
21.224040404040405,79.1969696969697,0.8817011997612567
21.327474747474746,79.1969696969697,0.8414245750993037
21.43090909090909,79.1969696969697,0.8267337264419917
21.534343434343434,79.1969696969697,0.9228355919526912
21.637777777777778,79.1969696969697,0.9445662577452576
21.741212121212122,79.1969696969697,0.3743738853908902
21.844646464646466,79.1969696969697,0.40677749497668125
21.948080808080807,79.1969696969697,0.373757642749068
22.05151515151515,79.1969696969697,0.6384964520314389
22.154949494949495,79.1969696969697,0.5528098934565862
22.25838383838384,79.1969696969697,0.503705851273965
22.361818181818183,79.1969696969697,0.3135205819125587
22.465252525252524,79.1969696969697,0.48384688006752485
22.568686868686868,79.1969696969697,0.513009939019814
22.672121212121212,79.1969696969697,0.2903565997973504
22.775555555555556,79.1969696969697,0.8705480863960435
22.8789898989899,79.1969696969697,0.20158284831534246
22.98242424242424,79.1969696969697,0.5858529877755166
23.085858585858585,79.1969696969697,0.6510048345489353
23.18929292929293,79.1969696969697,0.2739966811011282
23.292727272727273,79.1969696969697,0.9016634658081624
23.396161616161617,79.1969696969697,0.9007557434989791
23.499595959595958,79.1969696969697,0.29631321783646014
23.6030303030303,79.1969696969697,0.5835102737111889
23.706464646464646,79.1969696969697,0.9492816606453
23.80989898989899,79.1969696969697,0.2713310515861178
23.913333333333334,79.1969696969697,0.9164211191596074
24.016767676767678,79.1969696969697,0.2191224231171145
24.12020202020202,79.1969696969697,0.2825172481488535
24.223636363636363,79.1969696969697,0.9833852086411257
24.327070707070707,79.1969696969697,0.4452685338703888
24.43050505050505,79.1969696969697,0.1901993244095712
24.53393939393939,79.1969696969697,0.2817097906254178
24.637373737373736,79.1969696969697,0.33845342976103565
24.74080808080808,79.1969696969697,0.5022295158423178
24.844242424242424,79.1969696969697,0.09326305474216268
24.947676767676768,79.1969696969697,0.869557851846275
25.051111111111112,79.1969696969697,0.20912069201014005
25.154545454545456,79.1969696969697,0.4913999971940698
25.257979797979797,79.1969696969697,0.3047379755666869
25.36141414141414,79.1969696969697,0.1985237959325734
25.464848484848485,79.1969696969697,0.30489396021741366
25.568282828282825,79.1969696969697,0.12445222127462141
25.67171717171717,79.1969696969697,0.6594337049119869
25.775151515151514,79.1969696969697,0.3143967112867744
25.878585858585858,79.1969696969697,0.20994969006856112
25.982020202020202,79.1969696969697,0.11303540964185466
26.085454545454546,79.1969696969697,0.5832015979480413
26.18888888888889,79.1969696969697,0.37326558540877774
26.29232323232323,79.1969696969697,0.22024433953868272
26.395757575757575,79.1969696969697,0.27214590523675275
26.49919191919192,79.1969696969697,0.09872735652103393
26.602626262626263,79.1969696969697,0.8852123334271335
26.706060606060603,79.1969696969697,0.5730485642104498
26.809494949494947,79.1969696969697,0.7298670193751567
26.91292929292929,79.1969696969697,0.57922129311792
27.016363636363636,79.1969696969697,0.3460348644507366
27.11979797979798,79.1969696969697,0.4522571725443445
27.223232323232324,79.1969696969697,0.9667712215686856
27.326666666666664,79.1969696969697,0.3946375011961829
27.43010101010101,79.1969696969697,0.4050024961656328
27.533535353535353,79.1969696969697,0.5387074425185883
27.636969696969697,79.1969696969697,0.4841867253369394
27.740404040404037,79.1969696969697,0.04874286778784709
27.84383838383838,79.1969696969697,0.8537400525279065
27.947272727272725,79.1969696969697,0.205855424856632
28.05070707070707,79.1969696969697,0.29182085687258486
28.154141414141414,79.1969696969697,0.3667292267334238
28.257575757575758,79.1969696969697,0.8570153269292459
28.361010101010102,79.1969696969697,0.9170716537213369
28.464444444444442,79.1969696969697,0.8935506766956979
28.567878787878787,79.1969696969697,0.6952245182705182
28.67131313131313,79.1969696969697,0.1985109413096089
28.77474747474747,79.1969696969697,0.49530630996080627
28.878181818181815,79.1969696969697,0.8208996324557398
28.98161616161616,79.1969696969697,0.7495450549352551
29.085050505050503,79.1969696969697,0.3256745932973949
29.188484848484848,79.1969696969697,0.7454617424727493
29.29191919191919,79.1969696969697,0.5189394756995216
29.395353535353536,79.1969696969697,0.12002116117222195
29.49878787878788,79.1969696969697,0.23460235704021193
29.60222222222222,79.1969696969697,0.5223465699151913
29.705656565656565,79.1969696969697,0.3386529900875572
29.80909090909091,79.1969696969697,0.2786458376244092
29.91252525252525,79.1969696969697,0.5353697478951702
30.015959595959593,79.1969696969697,0.9686728579588394
30.119393939393937,79.1969696969697,0.5280585696255152
30.22282828282828,79.1969696969697,0.09466284741149822
30.326262626262626,79.1969696969697,0.2413009859793056
30.42969696969697,79.1969696969697,0.7975703352793165
30.533131313131314,79.1969696969697,0.3849647366649781
30.636565656565654,79.1969696969697,0.6237154405785261
30.74,79.1969696969697,0.5413582575781467
20.5,79.23484848484848,0.3081358904495295
20.603434343434344,79.23484848484848,0.6309850996485274
20.706868686868688,79.23484848484848,0.4687405427681973
20.81030303030303,79.23484848484848,0.48236430505382777
20.913737373737373,79.23484848484848,0.5260976678098094
21.017171717171717,79.23484848484848,0.10096236382958956
21.12060606060606,79.23484848484848,0.8572281531351437
21.224040404040405,79.23484848484848,0.17859192788592804
21.327474747474746,79.23484848484848,0.2599157605033119
21.43090909090909,79.23484848484848,0.7448725463137089
21.534343434343434,79.23484848484848,0.453019093089281
21.637777777777778,79.23484848484848,0.1749909876504494
21.741212121212122,79.23484848484848,0.13758025548984198
21.844646464646466,79.23484848484848,0.15967639994782157
21.948080808080807,79.23484848484848,0.7740849616189835
22.05151515151515,79.23484848484848,0.7969650225057178
22.154949494949495,79.23484848484848,0.48529021987005805
22.25838383838384,79.23484848484848,0.8318561900092712
22.361818181818183,79.23484848484848,0.5262955901452941
22.465252525252524,79.23484848484848,0.5238918536961582
22.568686868686868,79.23484848484848,0.6174256692766286
22.672121212121212,79.23484848484848,0.9774517466852463
22.775555555555556,79.23484848484848,0.5583474696916035
22.8789898989899,79.23484848484848,0.6452058673852958
22.98242424242424,79.23484848484848,0.21708143684013337
23.085858585858585,79.23484848484848,0.15082476598837502
23.18929292929293,79.23484848484848,0.7853483548612913
23.292727272727273,79.23484848484848,0.5283564815383307
23.396161616161617,79.23484848484848,0.4736939858172694
23.499595959595958,79.23484848484848,0.1644914538796468
23.6030303030303,79.23484848484848,0.3550447007487282
23.706464646464646,79.23484848484848,0.9035478683859407
23.80989898989899,79.23484848484848,0.3620074484660325
23.913333333333334,79.23484848484848,0.6058517201128826
24.016767676767678,79.23484848484848,0.869153876010303
24.12020202020202,79.23484848484848,0.3542775913179148
24.223636363636363,79.23484848484848,0.1087030333336545
24.327070707070707,79.23484848484848,0.4697840361203808
24.43050505050505,79.23484848484848,0.5595973553698115
24.53393939393939,79.23484848484848,0.07180544898433094
24.637373737373736,79.23484848484848,0.7055418281080725
24.74080808080808,79.23484848484848,0.142603160315386
24.844242424242424,79.23484848484848,0.05495202994074466
24.947676767676768,79.23484848484848,0.9529577769521421
25.051111111111112,79.23484848484848,0.2890978522243235
25.154545454545456,79.23484848484848,0.8160516742035089
25.257979797979797,79.23484848484848,0.9271283039445798
25.36141414141414,79.23484848484848,0.47210864363787386
25.464848484848485,79.23484848484848,0.6525001428902406
25.568282828282825,79.23484848484848,0.8487029565035609
25.67171717171717,79.23484848484848,0.20502904363220698
25.775151515151514,79.23484848484848,0.4878685927295717
25.878585858585858,79.23484848484848,0.005347009185662888
25.982020202020202,79.23484848484848,0.818720878256919
26.085454545454546,79.23484848484848,0.8203149653474046
26.18888888888889,79.23484848484848,0.6283853107591258
26.29232323232323,79.23484848484848,0.7802409575977252
26.395757575757575,79.23484848484848,0.9998725315140503
26.49919191919192,79.23484848484848,0.6852708302075033
26.602626262626263,79.23484848484848,0.7188923117570357
26.706060606060603,79.23484848484848,0.10079280917046995
26.809494949494947,79.23484848484848,0.26648148663151194
26.91292929292929,79.23484848484848,0.22601390661823106
27.016363636363636,79.23484848484848,0.5571841436354253
27.11979797979798,79.23484848484848,0.41332661861795883
27.223232323232324,79.23484848484848,0.8900919284663346
27.326666666666664,79.23484848484848,0.636223421547876
27.43010101010101,79.23484848484848,0.928561184125286
27.533535353535353,79.23484848484848,0.20910227087402733
27.636969696969697,79.23484848484848,0.12887439145759716
27.740404040404037,79.23484848484848,0.6325271155486129
27.84383838383838,79.23484848484848,0.6007518088618231
27.947272727272725,79.23484848484848,0.1798364528135573
28.05070707070707,79.23484848484848,0.5994014038193489
28.154141414141414,79.23484848484848,0.020685985485252356
28.257575757575758,79.23484848484848,0.49852266032893244
28.361010101010102,79.23484848484848,0.5295422155412592
28.464444444444442,79.23484848484848,0.0902293953697817
28.567878787878787,79.23484848484848,0.826324776313878
28.67131313131313,79.23484848484848,0.45405691826713646
28.77474747474747,79.23484848484848,0.5943790212342777
28.878181818181815,79.23484848484848,0.8892762004041965
28.98161616161616,79.23484848484848,0.7391922588946066
29.085050505050503,79.23484848484848,0.8436185333697617
29.188484848484848,79.23484848484848,0.43449880016576703
29.29191919191919,79.23484848484848,0.25282011940440496
29.395353535353536,79.23484848484848,0.7976177689064893
29.49878787878788,79.23484848484848,0.03834172503874467
29.60222222222222,79.23484848484848,0.9430140892003105
29.705656565656565,79.23484848484848,0.8293756563052073
29.80909090909091,79.23484848484848,0.8265273509543842
29.91252525252525,79.23484848484848,0.33743669185852365
30.015959595959593,79.23484848484848,0.6663358590766603
30.119393939393937,79.23484848484848,0.15805294573191053
30.22282828282828,79.23484848484848,0.058907508175841894
30.326262626262626,79.23484848484848,0.25618657415740065
30.42969696969697,79.23484848484848,0.47440731994455787
30.533131313131314,79.23484848484848,0.20301048460674254
30.636565656565654,79.23484848484848,0.5970444541173511
30.74,79.23484848484848,0.8853098066469198
20.5,79.27272727272727,0.9626518679006781
20.603434343434344,79.27272727272727,0.2510468696959909
20.706868686868688,79.27272727272727,0.511704558830402
20.81030303030303,79.27272727272727,0.950469038594799
20.913737373737373,79.27272727272727,0.5767179276705051
21.017171717171717,79.27272727272727,0.8718629282524608
21.12060606060606,79.27272727272727,0.9535057192066377
21.224040404040405,79.27272727272727,0.9240715689386794
21.327474747474746,79.27272727272727,0.5104265450616638
21.43090909090909,79.27272727272727,0.47374283782721016
21.534343434343434,79.27272727272727,0.259533190220001
21.637777777777778,79.27272727272727,0.13836590966745643
21.741212121212122,79.27272727272727,0.24791351620458346
21.844646464646466,79.27272727272727,0.22895397128579764
21.948080808080807,79.27272727272727,0.6117400663172419
22.05151515151515,79.27272727272727,0.07323765032360163
22.154949494949495,79.27272727272727,0.9702518786648128
22.25838383838384,79.27272727272727,0.4341678162793461
22.361818181818183,79.27272727272727,0.9403769045338121
22.465252525252524,79.27272727272727,0.25163696889741693
22.568686868686868,79.27272727272727,0.12605021348305578
22.672121212121212,79.27272727272727,0.8183998086097624
22.775555555555556,79.27272727272727,0.7410537227702013
22.8789898989899,79.27272727272727,0.8990197811954956
22.98242424242424,79.27272727272727,0.9731195977052048
23.085858585858585,79.27272727272727,0.47355291041797565
23.18929292929293,79.27272727272727,0.7930695388610076
23.292727272727273,79.27272727272727,0.5248616762402942
23.396161616161617,79.27272727272727,0.8491960210027897
23.499595959595958,79.27272727272727,0.4261106072331917
23.6030303030303,79.27272727272727,0.17290278255999125
23.706464646464646,79.27272727272727,0.5601393700170573
23.80989898989899,79.27272727272727,0.18373661518146134
23.913333333333334,79.27272727272727,0.6959260433691048
24.016767676767678,79.27272727272727,0.4005838637985303
24.12020202020202,79.27272727272727,0.23955215328901036
24.223636363636363,79.27272727272727,0.1960642550012459
24.327070707070707,79.27272727272727,0.7850070875055488
24.43050505050505,79.27272727272727,0.7859577416434149
24.53393939393939,79.27272727272727,0.734412316213525
24.637373737373736,79.27272727272727,0.15368928638814305
24.74080808080808,79.27272727272727,0.38129477000439327
24.844242424242424,79.27272727272727,0.8893642432482699
24.947676767676768,79.27272727272727,0.5990422203581319
25.051111111111112,79.27272727272727,0.3495791740991293
25.154545454545456,79.27272727272727,0.4932298358909447
25.257979797979797,79.27272727272727,0.1790399987921235
25.36141414141414,79.27272727272727,0.31590999666282393
25.464848484848485,79.27272727272727,0.19361239522934848
25.568282828282825,79.27272727272727,0.9973790061892396
25.67171717171717,79.27272727272727,0.28523429283965085
25.775151515151514,79.27272727272727,0.4301662024281765
25.878585858585858,79.27272727272727,0.9637557073403565
25.982020202020202,79.27272727272727,0.24764094171169937
26.085454545454546,79.27272727272727,0.802908632285796
26.18888888888889,79.27272727272727,0.8260081420403137
26.29232323232323,79.27272727272727,0.4838895195321039
26.395757575757575,79.27272727272727,0.48485234364617225
26.49919191919192,79.27272727272727,0.7643843666677557
26.602626262626263,79.27272727272727,0.06915912857449624
26.706060606060603,79.27272727272727,0.6463130241103914
26.809494949494947,79.27272727272727,0.9347403662873877
